Time - Plot 0	Amplitude - Plot 0	
0.000132	0.102997	
0.000132	0.10318	
0.000132	0.103241	
0.000133	0.103271	
0.000133	0.103302	
0.000133	0.103394	
0.000133	0.103516	
0.000133	0.103607	
0.000133	0.103485	
0.000133	0.103333	
0.000133	0.10318	
0.000133	0.102814	
0.000133	0.102661	
0.000133	0.102692	
0.000133	0.102661	
0.000133	0.102631	
0.000133	0.102692	
0.000133	0.102661	
0.000133	0.1026	
0.000133	0.102509	
0.000133	0.102325	
0.000133	0.102173	
0.000133	0.102051	
0.000133	0.101776	
0.000133	0.101593	
0.000133	0.101624	
0.000133	0.101593	
0.000133	0.101501	
0.000134	0.10144	
0.000134	0.101379	
0.000134	0.101288	
0.000134	0.101196	
0.000134	0.101135	
0.000134	0.101013	
0.000134	0.101013	
0.000134	0.100922	
0.000134	0.10083	
0.000134	0.100647	
0.000134	0.100494	
0.000134	0.100403	
0.000134	0.100189	
0.000134	0.100128	
0.000134	0.100037	
0.000134	0.0999451	
0.000134	0.0999756	
0.000134	0.100006	
0.000134	0.100006	
0.000134	0.099884	
0.000134	0.099823	
0.000134	0.0997314	
0.000134	0.099762	
0.000134	0.0997925	
0.000134	0.0999146	
0.000135	0.0999756	
0.000135	0.100128	
0.000135	0.10025	
0.000135	0.100403	
0.000135	0.100464	
0.000135	0.100494	
0.000135	0.100677	
0.000135	0.1008	
0.000135	0.100861	
0.000135	0.100922	
0.000135	0.10083	
0.000135	0.100708	
0.000135	0.100708	
0.000135	0.100922	
0.000135	0.101013	
0.000135	0.100983	
0.000135	0.100922	
0.000135	0.100922	
0.000135	0.101013	
0.000135	0.101074	
0.000135	0.101135	
0.000135	0.101196	
0.000135	0.101105	
0.000135	0.101013	
0.000135	0.101074	
0.000136	0.101257	
0.000136	0.101471	
0.000136	0.101379	
0.000136	0.101349	
0.000136	0.101288	
0.000136	0.101166	
0.000136	0.101105	
0.000136	0.101105	
0.000136	0.101074	
0.000136	0.101044	
0.000136	0.101044	
0.000136	0.101105	
0.000136	0.101135	
0.000136	0.101105	
0.000136	0.101135	
0.000136	0.101135	
0.000136	0.101135	
0.000136	0.101227	
0.000136	0.101288	
0.000136	0.101288	
0.000136	0.101318	
0.000136	0.101288	
0.000136	0.101257	
0.000136	0.101166	
0.000136	0.101105	
0.000137	0.101044	
0.000137	0.100983	
0.000137	0.100952	
0.000137	0.101044	
0.000137	0.101135	
0.000137	0.101166	
0.000137	0.101288	
0.000137	0.10141	
0.000137	0.10141	
0.000137	0.10144	
0.000137	0.10141	
0.000137	0.101288	
0.000137	0.101166	
0.000137	0.101196	
0.000137	0.101196	
0.000137	0.101257	
0.000137	0.101379	
0.000137	0.101379	
0.000137	0.101257	
0.000137	0.101135	
0.000137	0.101135	
0.000137	0.101044	
0.000137	0.100952	
0.000137	0.100861	
0.000137	0.1008	
0.000138	0.10083	
0.000138	0.100861	
0.000138	0.100891	
0.000138	0.101013	
0.000138	0.101105	
0.000138	0.101105	
0.000138	0.101074	
0.000138	0.101105	
0.000138	0.101257	
0.000138	0.101288	
0.000138	0.101257	
0.000138	0.101288	
0.000138	0.101196	
0.000138	0.101074	
0.000138	0.101013	
0.000138	0.100891	
0.000138	0.100769	
0.000138	0.100769	
0.000138	0.1008	
0.000138	0.100769	
0.000138	0.100677	
0.000138	0.100616	
0.000138	0.100616	
0.000138	0.100586	
0.000138	0.100464	
0.000139	0.100342	
0.000139	0.100372	
0.000139	0.100555	
0.000139	0.100616	
0.000139	0.100647	
0.000139	0.100647	
0.000139	0.100555	
0.000139	0.100494	
0.000139	0.100494	
0.000139	0.100494	
0.000139	0.100555	
0.000139	0.100372	
0.000139	0.100189	
0.000139	0.10025	
0.000139	0.100281	
0.000139	0.100281	
0.000139	0.10025	
0.000139	0.100281	
0.000139	0.10022	
0.000139	0.100189	
0.000139	0.100159	
0.000139	0.100189	
0.000139	0.100281	
0.000139	0.10022	
0.000139	0.100128	
0.00014	0.100098	
0.00014	0.100159	
0.00014	0.100189	
0.00014	0.100067	
0.00014	0.0998535	
0.00014	0.099884	
0.00014	0.100037	
0.00014	0.100067	
0.00014	0.100006	
0.00014	0.0999146	
0.00014	0.099823	
0.00014	0.099762	
0.00014	0.0997009	
0.00014	0.0995789	
0.00014	0.0996399	
0.00014	0.0997925	
0.00014	0.099884	
0.00014	0.0998535	
0.00014	0.099762	
0.00014	0.0997009	
0.00014	0.0996094	
0.00014	0.0995789	
0.00014	0.0996704	
0.00014	0.0997314	
0.00014	0.0997314	
0.000141	0.0997314	
0.000141	0.0997314	
0.000141	0.0997314	
0.000141	0.0997314	
0.000141	0.0997314	
0.000141	0.0997009	
0.000141	0.0997009	
0.000141	0.0997009	
0.000141	0.0996399	
0.000141	0.0996704	
0.000141	0.0997925	
0.000141	0.099762	
0.000141	0.0997009	
0.000141	0.0996094	
0.000141	0.0994873	
0.000141	0.0994568	
0.000141	0.0995178	
0.000141	0.0997314	
0.000141	0.0996704	
0.000141	0.0994568	
0.000141	0.0993042	
0.000141	0.0993042	
0.000141	0.0993042	
0.000141	0.0992737	
0.000141	0.0992432	
0.000142	0.0992126	
0.000142	0.0992432	
0.000142	0.0993958	
0.000142	0.0994263	
0.000142	0.0996094	
0.000142	0.0996094	
0.000142	0.0996094	
0.000142	0.0995789	
0.000142	0.0995178	
0.000142	0.0994263	
0.000142	0.0993958	
0.000142	0.0992432	
0.000142	0.0992126	
0.000142	0.0991821	
0.000142	0.0992432	
0.000142	0.0991821	
0.000142	0.0991516	
0.000142	0.0991516	
0.000142	0.0992126	
0.000142	0.0993652	
0.000142	0.0993958	
0.000142	0.0993347	
0.000142	0.0992737	
0.000142	0.0992432	
0.000142	0.0992432	
0.000143	0.0991211	
0.000143	0.0990906	
0.000143	0.0990906	
0.000143	0.0991821	
0.000143	0.0991516	
0.000143	0.0991211	
0.000143	0.0991211	
0.000143	0.0990906	
0.000143	0.098999	
0.000143	0.0990601	
0.000143	0.0991821	
0.000143	0.0992126	
0.000143	0.0992126	
0.000143	0.0992432	
0.000143	0.0992737	
0.000143	0.0992737	
0.000143	0.0991821	
0.000143	0.0990601	
0.000143	0.098938	
0.000143	0.0989075	
0.000143	0.0988159	
0.000143	0.0987854	
0.000143	0.0986938	
0.000143	0.0986633	
0.000143	0.0986023	
0.000144	0.0984497	
0.000144	0.0983887	
0.000144	0.0982361	
0.000144	0.098175	
0.000144	0.0980835	
0.000144	0.0980835	
0.000144	0.0979614	
0.000144	0.0977783	
0.000144	0.0976868	
0.000144	0.0975342	
0.000144	0.0974731	
0.000144	0.0974426	
0.000144	0.0974121	
0.000144	0.0974121	
0.000144	0.0974121	
0.000144	0.0974121	
0.000144	0.0974121	
0.000144	0.0973511	
0.000144	0.0973511	
0.000144	0.0972595	
0.000144	0.097229	
0.000144	0.0970764	
0.000144	0.0969849	
0.000144	0.0968628	
0.000144	0.0966797	
0.000145	0.0966492	
0.000145	0.0966187	
0.000145	0.0965881	
0.000145	0.0965271	
0.000145	0.0964966	
0.000145	0.0964966	
0.000145	0.096405	
0.000145	0.0964661	
0.000145	0.0965271	
0.000145	0.0965881	
0.000145	0.0965271	
0.000145	0.0965271	
0.000145	0.0965576	
0.000145	0.0966187	
0.000145	0.0966187	
0.000145	0.0965576	
0.000145	0.0965576	
0.000145	0.0965576	
0.000145	0.0965881	
0.000145	0.0966187	
0.000145	0.0965881	
0.000145	0.0965576	
0.000145	0.0964661	
0.000145	0.0964355	
0.000145	0.096405	
0.000146	0.096344	
0.000146	0.0962524	
0.000146	0.0960999	
0.000146	0.0960083	
0.000146	0.0959778	
0.000146	0.0960388	
0.000146	0.0960388	
0.000146	0.0961609	
0.000146	0.096344	
0.000146	0.0964966	
0.000146	0.0966797	
0.000146	0.0966797	
0.000146	0.0967712	
0.000146	0.0967712	
0.000146	0.0967102	
0.000146	0.0966187	
0.000146	0.0966492	
0.000146	0.0966187	
0.000146	0.0966492	
0.000146	0.0967102	
0.000146	0.0967407	
0.000146	0.0966797	
0.000146	0.0966187	
0.000146	0.0966492	
0.000146	0.0967712	
0.000147	0.0967102	
0.000147	0.0967407	
0.000147	0.0968018	
0.000147	0.0968018	
0.000147	0.0968018	
0.000147	0.0967407	
0.000147	0.0967102	
0.000147	0.0966797	
0.000147	0.0966492	
0.000147	0.0966187	
0.000147	0.0965576	
0.000147	0.0964966	
0.000147	0.0964661	
0.000147	0.0964966	
0.000147	0.0965881	
0.000147	0.0965271	
0.000147	0.0965271	
0.000147	0.0964661	
0.000147	0.096344	
0.000147	0.0963135	
0.000147	0.096405	
0.000147	0.0964966	
0.000147	0.0964966	
0.000147	0.0965576	
0.000147	0.0965881	
0.000148	0.0965576	
0.000148	0.0965576	
0.000148	0.0966187	
0.000148	0.0966797	
0.000148	0.0967407	
0.000148	0.0967712	
0.000148	0.0968018	
0.000148	0.0968018	
0.000148	0.0967712	
0.000148	0.0968628	
0.000148	0.0969238	
0.000148	0.0969238	
0.000148	0.0969238	
0.000148	0.0969238	
0.000148	0.0968933	
0.000148	0.0967407	
0.000148	0.0968323	
0.000148	0.0969238	
0.000148	0.0969238	
0.000148	0.0969543	
0.000148	0.0968933	
0.000148	0.0968628	
0.000148	0.0968323	
0.000148	0.0968018	
0.000148	0.0966187	
0.000149	0.0964661	
0.000149	0.096405	
0.000149	0.096283	
0.000149	0.0963745	
0.000149	0.0964355	
0.000149	0.0964661	
0.000149	0.0964966	
0.000149	0.0965271	
0.000149	0.0965881	
0.000149	0.0965881	
0.000149	0.0965576	
0.000149	0.0965881	
0.000149	0.0966187	
0.000149	0.0965576	
0.000149	0.0964661	
0.000149	0.096405	
0.000149	0.0962524	
0.000149	0.0961914	
0.000149	0.096283	
0.000149	0.0964355	
0.000149	0.0963745	
0.000149	0.0963135	
0.000149	0.0963135	
0.000149	0.0963135	
0.000149	0.0963135	
0.00015	0.0963135	
0.00015	0.0963745	
0.00015	0.0963745	
0.00015	0.096405	
0.00015	0.096405	
0.00015	0.0964355	
0.00015	0.0965271	
0.00015	0.0965576	
0.00015	0.0966492	
0.00015	0.0966187	
0.00015	0.0966187	
0.00015	0.0966492	
0.00015	0.0966797	
0.00015	0.0967407	
0.00015	0.0967407	
0.00015	0.0968018	
0.00015	0.0968628	
0.00015	0.0968018	
0.00015	0.0966187	
0.00015	0.0966187	
0.00015	0.0966187	
0.00015	0.0966187	
0.00015	0.0965881	
0.00015	0.0965881	
0.00015	0.0966492	
0.000151	0.0967712	
0.000151	0.0968323	
0.000151	0.0968628	
0.000151	0.0968323	
0.000151	0.0968018	
0.000151	0.0967102	
0.000151	0.0967712	
0.000151	0.0968323	
0.000151	0.0968323	
0.000151	0.0968018	
0.000151	0.0967407	
0.000151	0.0967407	
0.000151	0.0967102	
0.000151	0.0968323	
0.000151	0.0969849	
0.000151	0.0970764	
0.000151	0.0971375	
0.000151	0.097229	
0.000151	0.09729	
0.000151	0.0973206	
0.000151	0.09729	
0.000151	0.09729	
0.000151	0.09729	
0.000151	0.0973206	
0.000151	0.0973816	
0.000152	0.0973511	
0.000152	0.0974121	
0.000152	0.0974121	
0.000152	0.0973511	
0.000152	0.097229	
0.000152	0.0972595	
0.000152	0.0973206	
0.000152	0.0973206	
0.000152	0.0973206	
0.000152	0.0973511	
0.000152	0.0973511	
0.000152	0.0973816	
0.000152	0.0973206	
0.000152	0.0973206	
0.000152	0.0973206	
0.000152	0.097229	
0.000152	0.0971375	
0.000152	0.0971375	
0.000152	0.0971375	
0.000152	0.0971375	
0.000152	0.0970764	
0.000152	0.0970154	
0.000152	0.0970459	
0.000152	0.0970459	
0.000152	0.0970154	
0.000153	0.0970154	
0.000153	0.0969849	
0.000153	0.0969238	
0.000153	0.0968323	
0.000153	0.0968018	
0.000153	0.0968018	
0.000153	0.0968018	
0.000153	0.0969238	
0.000153	0.0969849	
0.000153	0.0969543	
0.000153	0.0969543	
0.000153	0.0970764	
0.000153	0.09729	
0.000153	0.0973816	
0.000153	0.0973206	
0.000153	0.0971985	
0.000153	0.0971375	
0.000153	0.0970154	
0.000153	0.0970154	
0.000153	0.0970154	
0.000153	0.0970154	
0.000153	0.0971069	
0.000153	0.097168	
0.000153	0.0971069	
0.000153	0.0969238	
0.000154	0.0968323	
0.000154	0.0968323	
0.000154	0.0968628	
0.000154	0.0968933	
0.000154	0.0970154	
0.000154	0.0970459	
0.000154	0.0970764	
0.000154	0.0971375	
0.000154	0.0970154	
0.000154	0.0968933	
0.000154	0.0968628	
0.000154	0.0968628	
0.000154	0.0968323	
0.000154	0.0968323	
0.000154	0.0968018	
0.000154	0.0968018	
0.000154	0.0969238	
0.000154	0.0969238	
0.000154	0.0969238	
0.000154	0.0969238	
0.000154	0.0968933	
0.000154	0.0968323	
0.000154	0.0968323	
0.000154	0.0969238	
0.000154	0.0969543	
0.000155	0.0969543	
0.000155	0.0968323	
0.000155	0.0968018	
0.000155	0.0968018	
0.000155	0.0967712	
0.000155	0.0966492	
0.000155	0.0965271	
0.000155	0.0964661	
0.000155	0.0963745	
0.000155	0.0963745	
0.000155	0.096344	
0.000155	0.096344	
0.000155	0.0963745	
0.000155	0.096405	
0.000155	0.0963135	
0.000155	0.0961304	
0.000155	0.0960693	
0.000155	0.0959167	
0.000155	0.0958252	
0.000155	0.0958252	
0.000155	0.0957947	
0.000155	0.0957336	
0.000155	0.0956116	
0.000155	0.09552	
0.000155	0.09552	
0.000156	0.095459	
0.000156	0.0954895	
0.000156	0.0956116	
0.000156	0.0956116	
0.000156	0.0955505	
0.000156	0.09552	
0.000156	0.0954895	
0.000156	0.0953674	
0.000156	0.0953674	
0.000156	0.0952759	
0.000156	0.0952759	
0.000156	0.0952148	
0.000156	0.0952148	
0.000156	0.0952148	
0.000156	0.0952148	
0.000156	0.0952454	
0.000156	0.0952148	
0.000156	0.0952454	
0.000156	0.0952759	
0.000156	0.0953064	
0.000156	0.0953674	
0.000156	0.0955811	
0.000156	0.0956726	
0.000156	0.0957031	
0.000156	0.0957031	
0.000157	0.0957336	
0.000157	0.0958252	
0.000157	0.0958557	
0.000157	0.0959167	
0.000157	0.0959778	
0.000157	0.0960083	
0.000157	0.0960388	
0.000157	0.0960388	
0.000157	0.0959473	
0.000157	0.0958862	
0.000157	0.0958252	
0.000157	0.0957031	
0.000157	0.0956726	
0.000157	0.0956421	
0.000157	0.0956726	
0.000157	0.0956726	
0.000157	0.0957031	
0.000157	0.0957947	
0.000157	0.0958557	
0.000157	0.0958557	
0.000157	0.0957642	
0.000157	0.0957336	
0.000157	0.0957336	
0.000157	0.0957947	
0.000157	0.0958557	
0.000158	0.0958862	
0.000158	0.0958862	
0.000158	0.0959167	
0.000158	0.0959473	
0.000158	0.0959167	
0.000158	0.0959473	
0.000158	0.0960083	
0.000158	0.0960083	
0.000158	0.0960083	
0.000158	0.0961609	
0.000158	0.0963135	
0.000158	0.096344	
0.000158	0.096344	
0.000158	0.096344	
0.000158	0.0963135	
0.000158	0.0963135	
0.000158	0.096283	
0.000158	0.0961914	
0.000158	0.0961914	
0.000158	0.0961914	
0.000158	0.0961304	
0.000158	0.0960388	
0.000158	0.0958862	
0.000158	0.0958862	
0.000158	0.0958557	
0.000159	0.0958557	
0.000159	0.0958557	
0.000159	0.0958862	
0.000159	0.0958862	
0.000159	0.0958252	
0.000159	0.0958252	
0.000159	0.0958862	
0.000159	0.0959167	
0.000159	0.0958862	
0.000159	0.0958252	
0.000159	0.0957947	
0.000159	0.0957031	
0.000159	0.0956421	
0.000159	0.0956116	
0.000159	0.0955811	
0.000159	0.0955811	
0.000159	0.0956116	
0.000159	0.0955505	
0.000159	0.09552	
0.000159	0.09552	
0.000159	0.0953979	
0.000159	0.0952454	
0.000159	0.0952454	
0.000159	0.0952759	
0.000159	0.0953064	
0.00016	0.0952759	
0.00016	0.0952454	
0.00016	0.0951843	
0.00016	0.0950928	
0.00016	0.0950012	
0.00016	0.0948792	
0.00016	0.0947876	
0.00016	0.0948181	
0.00016	0.0948792	
0.00016	0.0949097	
0.00016	0.0948486	
0.00016	0.0947876	
0.00016	0.0947876	
0.00016	0.0947876	
0.00016	0.094696	
0.00016	0.094635	
0.00016	0.0947266	
0.00016	0.0948181	
0.00016	0.0948792	
0.00016	0.0950012	
0.00016	0.0950012	
0.00016	0.0950317	
0.00016	0.0950317	
0.00016	0.0950623	
0.00016	0.0951538	
0.000161	0.0952454	
0.000161	0.0952148	
0.000161	0.0951233	
0.000161	0.0951233	
0.000161	0.0951843	
0.000161	0.0952759	
0.000161	0.0953369	
0.000161	0.0953369	
0.000161	0.0953979	
0.000161	0.0953979	
0.000161	0.0953979	
0.000161	0.0953369	
0.000161	0.0953064	
0.000161	0.0953369	
0.000161	0.0955505	
0.000161	0.09552	
0.000161	0.0954895	
0.000161	0.0954895	
0.000161	0.095459	
0.000161	0.09552	
0.000161	0.0955505	
0.000161	0.09552	
0.000161	0.0954895	
0.000161	0.0954895	
0.000161	0.095459	
0.000162	0.0953674	
0.000162	0.0952759	
0.000162	0.0952759	
0.000162	0.0951538	
0.000162	0.0950928	
0.000162	0.0950623	
0.000162	0.0949707	
0.000162	0.0950012	
0.000162	0.0949707	
0.000162	0.0949402	
0.000162	0.0949402	
0.000162	0.0949707	
0.000162	0.0950928	
0.000162	0.0951538	
0.000162	0.0951538	
0.000162	0.0952454	
0.000162	0.0952759	
0.000162	0.0952759	
0.000162	0.0953369	
0.000162	0.0953674	
0.000162	0.0953674	
0.000162	0.0953369	
0.000162	0.0953979	
0.000162	0.0954895	
0.000162	0.0954895	
0.000163	0.0953979	
0.000163	0.0953979	
0.000163	0.0953979	
0.000163	0.0953979	
0.000163	0.0953979	
0.000163	0.0954285	
0.000163	0.095459	
0.000163	0.09552	
0.000163	0.09552	
0.000163	0.09552	
0.000163	0.0955505	
0.000163	0.09552	
0.000163	0.0954895	
0.000163	0.0954285	
0.000163	0.0953674	
0.000163	0.0953369	
0.000163	0.0953979	
0.000163	0.095459	
0.000163	0.0954285	
0.000163	0.0954285	
0.000163	0.095459	
0.000163	0.0955505	
0.000163	0.0956421	
0.000163	0.0957031	
0.000163	0.0956726	
0.000164	0.0956421	
0.000164	0.0956726	
0.000164	0.0957031	
0.000164	0.0957031	
0.000164	0.0957336	
0.000164	0.0957031	
0.000164	0.0956421	
0.000164	0.0956116	
0.000164	0.0956116	
0.000164	0.0956116	
0.000164	0.0956726	
0.000164	0.0957336	
0.000164	0.0957031	
0.000164	0.0957031	
0.000164	0.0957031	
0.000164	0.0957031	
0.000164	0.0956726	
0.000164	0.0956726	
0.000164	0.0956726	
0.000164	0.0956726	
0.000164	0.0956726	
0.000164	0.0957031	
0.000164	0.0957336	
0.000164	0.0957336	
0.000164	0.0957336	
0.000165	0.0957336	
0.000165	0.0957336	
0.000165	0.0957336	
0.000165	0.0957336	
0.000165	0.0957031	
0.000165	0.0956726	
0.000165	0.0956421	
0.000165	0.0955811	
0.000165	0.09552	
0.000165	0.0954895	
0.000165	0.0953979	
0.000165	0.0953979	
0.000165	0.095459	
0.000165	0.09552	
0.000165	0.0955505	
0.000165	0.0955811	
0.000165	0.0956421	
0.000165	0.0957336	
0.000165	0.0957947	
0.000165	0.0958557	
0.000165	0.0958862	
0.000165	0.0958862	
0.000165	0.0958862	
0.000165	0.0958557	
0.000165	0.0958252	
0.000166	0.0957642	
0.000166	0.0957336	
0.000166	0.0956421	
0.000166	0.0956421	
0.000166	0.0956726	
0.000166	0.0956726	
0.000166	0.0956726	
0.000166	0.0956116	
0.000166	0.0955811	
0.000166	0.0956421	
0.000166	0.0956116	
0.000166	0.0954895	
0.000166	0.0954285	
0.000166	0.0953979	
0.000166	0.0953674	
0.000166	0.0952759	
0.000166	0.0952148	
0.000166	0.0952148	
0.000166	0.0951843	
0.000166	0.0951538	
0.000166	0.0950928	
0.000166	0.0950012	
0.000166	0.0950623	
0.000166	0.0950928	
0.000166	0.0951233	
0.000167	0.0951233	
0.000167	0.0950623	
0.000167	0.0950317	
0.000167	0.0949707	
0.000167	0.0949707	
0.000167	0.0950317	
0.000167	0.0950623	
0.000167	0.0950317	
0.000167	0.0949707	
0.000167	0.0950012	
0.000167	0.0950317	
0.000167	0.0950317	
0.000167	0.0950012	
0.000167	0.0949097	
0.000167	0.0949402	
0.000167	0.0949402	
0.000167	0.0949097	
0.000167	0.0948792	
0.000167	0.0948792	
0.000167	0.0948486	
0.000167	0.0948181	
0.000167	0.0948181	
0.000167	0.0948486	
0.000167	0.0949097	
0.000167	0.0950317	
0.000168	0.0951233	
0.000168	0.0950928	
0.000168	0.0950012	
0.000168	0.0949707	
0.000168	0.0949097	
0.000168	0.0948486	
0.000168	0.0948792	
0.000168	0.0948792	
0.000168	0.0948486	
0.000168	0.0947571	
0.000168	0.0947876	
0.000168	0.0949097	
0.000168	0.0950317	
0.000168	0.0950623	
0.000168	0.0950317	
0.000168	0.0950623	
0.000168	0.0951843	
0.000168	0.0952148	
0.000168	0.0952759	
0.000168	0.0953369	
0.000168	0.0953064	
0.000168	0.0952759	
0.000168	0.0952148	
0.000168	0.0952454	
0.000168	0.0953369	
0.000169	0.0953064	
0.000169	0.0952759	
0.000169	0.0953369	
0.000169	0.0953979	
0.000169	0.0953979	
0.000169	0.0953979	
0.000169	0.0954895	
0.000169	0.0954285	
0.000169	0.0954285	
0.000169	0.0954285	
0.000169	0.0954285	
0.000169	0.095459	
0.000169	0.0953979	
0.000169	0.0954285	
0.000169	0.0954285	
0.000169	0.0954285	
0.000169	0.0953979	
0.000169	0.0953674	
0.000169	0.0953369	
0.000169	0.0953369	
0.000169	0.0953369	
0.000169	0.0953369	
0.000169	0.0953979	
0.000169	0.095459	
0.000169	0.0954285	
0.00017	0.0953979	
0.00017	0.0953674	
0.00017	0.0953064	
0.00017	0.0953064	
0.00017	0.0953674	
0.00017	0.095459	
0.00017	0.0954895	
0.00017	0.0955505	
0.00017	0.0955811	
0.00017	0.0956726	
0.00017	0.0957947	
0.00017	0.0957947	
0.00017	0.0957947	
0.00017	0.0958557	
0.00017	0.0958862	
0.00017	0.0959167	
0.00017	0.0959167	
0.00017	0.0958862	
0.00017	0.0958557	
0.00017	0.0958252	
0.00017	0.0958557	
0.00017	0.0958557	
0.00017	0.0958252	
0.00017	0.0958557	
0.00017	0.0957947	
0.000171	0.0958557	
0.000171	0.0959167	
0.000171	0.0959778	
0.000171	0.0960388	
0.000171	0.0960999	
0.000171	0.0960083	
0.000171	0.0959167	
0.000171	0.0959167	
0.000171	0.0960693	
0.000171	0.0961914	
0.000171	0.0962219	
0.000171	0.0962219	
0.000171	0.0962524	
0.000171	0.0962524	
0.000171	0.0963135	
0.000171	0.096344	
0.000171	0.096405	
0.000171	0.0964355	
0.000171	0.0964355	
0.000171	0.0964661	
0.000171	0.0964966	
0.000171	0.0965271	
0.000171	0.0964966	
0.000171	0.096405	
0.000171	0.0963745	
0.000172	0.0963135	
0.000172	0.096283	
0.000172	0.0963135	
0.000172	0.096344	
0.000172	0.096405	
0.000172	0.0964966	
0.000172	0.0965271	
0.000172	0.0965881	
0.000172	0.0966797	
0.000172	0.0966492	
0.000172	0.0966797	
0.000172	0.0966797	
0.000172	0.0966797	
0.000172	0.0967102	
0.000172	0.0967407	
0.000172	0.0968018	
0.000172	0.0968628	
0.000172	0.0969543	
0.000172	0.0970154	
0.000172	0.0969849	
0.000172	0.0969849	
0.000172	0.0969543	
0.000172	0.0968628	
0.000172	0.0968323	
0.000172	0.0967407	
0.000173	0.0967102	
0.000173	0.0967102	
0.000173	0.0967407	
0.000173	0.0967407	
0.000173	0.0962524	
0.000173	0.0949097	
0.000173	0.0952759	
0.000173	0.0950317	
0.000173	0.0953979	
0.000173	0.0971069	
0.000173	0.0977173	
0.000173	0.0986938	
0.000173	0.0992126	
0.000173	0.0987244	
0.000173	0.0986633	
0.000173	0.0985718	
0.000173	0.0977173	
0.000173	0.09729	
0.000173	0.0967712	
0.000173	0.0964661	
0.000173	0.0967712	
0.000173	0.101501	
0.000173	0.10553	
0.000173	0.109802	
0.000173	0.114014	
0.000174	0.118164	
0.000174	0.122253	
0.000174	0.12619	
0.000174	0.129608	
0.000174	0.132721	
0.000174	0.135956	
0.000174	0.139069	
0.000174	0.141907	
0.000174	0.144653	
0.000174	0.147919	
0.000174	0.151367	
0.000174	0.154358	
0.000174	0.157166	
0.000174	0.160004	
0.000174	0.162994	
0.000174	0.166168	
0.000174	0.169098	
0.000174	0.172119	
0.000174	0.174927	
0.000174	0.177704	
0.000174	0.180206	
0.000174	0.182678	
0.000174	0.184937	
0.000174	0.187317	
0.000174	0.190125	
0.000175	0.192993	
0.000175	0.194885	
0.000175	0.196716	
0.000175	0.198578	
0.000175	0.200439	
0.000175	0.202118	
0.000175	0.203888	
0.000175	0.205597	
0.000175	0.207153	
0.000175	0.208679	
0.000175	0.210205	
0.000175	0.212036	
0.000175	0.213989	
0.000175	0.215607	
0.000175	0.21698	
0.000175	0.218384	
0.000175	0.220032	
0.000175	0.221344	
0.000175	0.222443	
0.000175	0.22348	
0.000175	0.224609	
0.000175	0.225769	
0.000175	0.227112	
0.000175	0.22821	
0.000175	0.229584	
0.000176	0.230743	
0.000176	0.232086	
0.000176	0.233063	
0.000176	0.233765	
0.000176	0.234436	
0.000176	0.235443	
0.000176	0.236481	
0.000176	0.237305	
0.000176	0.23819	
0.000176	0.238983	
0.000176	0.240021	
0.000176	0.241089	
0.000176	0.241699	
0.000176	0.242249	
0.000176	0.242767	
0.000176	0.243103	
0.000176	0.24353	
0.000176	0.244232	
0.000176	0.245239	
0.000176	0.246094	
0.000176	0.246521	
0.000176	0.24704	
0.000176	0.247894	
0.000176	0.248688	
0.000176	0.24942	
0.000177	0.250305	
0.000177	0.251007	
0.000177	0.251648	
0.000177	0.252106	
0.000177	0.252625	
0.000177	0.253204	
0.000177	0.253693	
0.000177	0.254364	
0.000177	0.254883	
0.000177	0.255096	
0.000177	0.255096	
0.000177	0.255341	
0.000177	0.255737	
0.000177	0.256165	
0.000177	0.256561	
0.000177	0.257019	
0.000177	0.257629	
0.000177	0.25824	
0.000177	0.258575	
0.000177	0.25882	
0.000177	0.259094	
0.000177	0.25943	
0.000177	0.259796	
0.000177	0.260376	
0.000177	0.260864	
0.000178	0.261261	
0.000178	0.261536	
0.000178	0.261749	
0.000178	0.262238	
0.000178	0.262695	
0.000178	0.263	
0.000178	0.263062	
0.000178	0.263184	
0.000178	0.263763	
0.000178	0.264648	
0.000178	0.26474	
0.000178	0.26474	
0.000178	0.264923	
0.000178	0.265228	
0.000178	0.265472	
0.000178	0.265625	
0.000178	0.265656	
0.000178	0.266022	
0.000178	0.266388	
0.000178	0.266663	
0.000178	0.266724	
0.000178	0.266815	
0.000178	0.267029	
0.000178	0.267212	
0.000178	0.267487	
0.000179	0.267853	
0.000179	0.268402	
0.000179	0.268585	
0.000179	0.268799	
0.000179	0.269073	
0.000179	0.269073	
0.000179	0.269226	
0.000179	0.26947	
0.000179	0.269684	
0.000179	0.269989	
0.000179	0.270294	
0.000179	0.270569	
0.000179	0.270752	
0.000179	0.270813	
0.000179	0.270996	
0.000179	0.270996	
0.000179	0.271057	
0.000179	0.271149	
0.000179	0.271332	
0.000179	0.271545	
0.000179	0.27179	
0.000179	0.271942	
0.000179	0.272003	
0.000179	0.272186	
0.000179	0.272491	
0.00018	0.272919	
0.00018	0.273102	
0.00018	0.273254	
0.00018	0.273376	
0.00018	0.273437	
0.00018	0.273529	
0.00018	0.273346	
0.00018	0.273071	
0.00018	0.273285	
0.00018	0.273468	
0.00018	0.27359	
0.00018	0.273621	
0.00018	0.273682	
0.00018	0.273895	
0.00018	0.274292	
0.00018	0.274597	
0.00018	0.274963	
0.00018	0.27533	
0.00018	0.275391	
0.00018	0.275452	
0.00018	0.275513	
0.00018	0.275635	
