Time - Plot 0	Amplitude - Plot 0	
0.000127	0.0181274	
0.000127	0.0102234	
0.000127	-0.00939941	
0.000127	-0.0101929	
0.000127	-0.0138855	
0.000127	-0.0349731	
0.000127	-0.0301819	
0.000127	-0.0418091	
0.000127	-0.0215149	
0.000127	-0.00808716	
0.000127	0.0244446	
0.000127	-0.000823975	
0.000127	-0.0220032	
0.000127	0.00140381	
0.000127	-0.0284424	
0.000127	-0.0170593	
0.000127	0.0072937	
0.000127	-0.0383301	
0.000127	-0.000701904	
0.000127	-0.0115967	
0.000127	-0.0201721	
0.000128	0.0283508	
0.000128	0.0256348	
0.000128	-0.0105591	
0.000128	-0.0123291	
0.000128	-0.00979614	
0.000128	0.0243225	
0.000128	0.0151062	
0.000128	-0.00518799	
0.000128	0.000915527	
0.000128	-0.00286865	
0.000128	-0.0254517	
0.000128	-0.0264282	
0.000128	0.0100098	
0.000128	0.028595	
0.000128	0.00637817	
0.000128	0.00808716	
0.000128	0.0111694	
0.000128	-0.022522	
0.000128	-0.028595	
0.000128	0.00820923	
0.000128	-0.0237732	
0.000128	-0.00808716	
0.000128	-0.0188904	
0.000128	0.0110474	
0.000128	-0.0393372	
0.000129	-0.0747681	
0.000129	0.00695801	
0.000129	0.0168762	
0.000129	-0.00671387	
0.000129	0.00253296	
0.000129	-0.0297241	
0.000129	0.0176697	
0.000129	0.0149536	
0.000129	0.0143127	
0.000129	0.0203857	
0.000129	0.046814	
0.000129	0.00527954	
0.000129	-0.0136414	
0.000129	-0.0101013	
0.000129	-0.0353394	
0.000129	0.00976562	
0.000129	0.0565186	
0.000129	0.0715637	
0.000129	0.00698853	
0.000129	0.0301819	
0.000129	0.00247192	
0.000129	0.0112	
0.000129	0.00732422	
0.000129	0.00521851	
0.000129	0.00949097	
0.00013	0.00482178	
0.00013	-0.00436401	
0.00013	-0.00823975	
0.00013	-0.0115051	
0.00013	-0.00344849	
0.00013	-0.000946045	
0.00013	-0.00793457	
0.00013	-0.0222473	
0.00013	-0.0185242	
0.00013	-0.0223694	
0.00013	0.0256042	
0.00013	0.0588074	
0.00013	-0.0138245	
0.00013	0.0147095	
0.00013	0.00335693	
0.00013	0.00808716	
0.00013	-0.0103455	
0.00013	0.01297	
0.00013	-0.0043335	
0.00013	0.00689697	
0.00013	-0.0143738	
0.00013	0.0045166	
0.00013	0.00796509	
0.00013	0.00482178	
0.00013	0.00634766	
0.000131	-0.00445557	
0.000131	-0.00521851	
0.000131	0.0114136	
0.000131	0.00576782	
0.000131	0.0256958	
0.000131	0.023407	
0.000131	0.0141602	
0.000131	0.0441284	
0.000131	0.045105	
0.000131	-0.00323486	
0.000131	0.0254211	
0.000131	0.00317383	
0.000131	-0.0133667	
0.000131	-0.00900269	
0.000131	-0.00631714	
0.000131	0.0245056	
0.000131	0.0102539	
0.000131	-0.00463867	
0.000131	-0.00863647	
0.000131	-0.0330811	
0.000131	-0.00317383	
0.000131	-0.00408936	
0.000131	-0.0366211	
0.000131	-0.00204468	
0.000131	0.0224304	
0.000132	-0.00802612	
0.000132	0.0122375	
0.000132	0.0349121	
0.000132	0.0288391	
0.000132	0.0210571	
0.000132	0.0132751	
0.000132	0.0397034	
0.000132	0.0253906	
0.000132	0.00704956	
0.000132	0.0141907	
0.000132	0.0307007	
0.000132	0.0214233	
0.000132	-0.00524902	
0.000132	-0.00753784	
0.000132	-0.0240784	
0.000132	-0.0154419	
0.000132	-0.0698242	
0.000132	0.0118408	
0.000132	0.0130615	
0.000132	0.000946045	
0.000132	-0.00228882	
0.000132	0.0145874	
0.000132	0.0012207	
0.000132	0.00332642	
0.000132	-0.00784302	
0.000133	-0.0350342	
0.000133	-0.0263672	
0.000133	-0.0209351	
0.000133	-0.0504761	
0.000133	-0.00164795	
0.000133	0.013916	
0.000133	0.0101318	
0.000133	-0.00814819	
0.000133	-0.0067749	
0.000133	0.00183105	
0.000133	-0.0111389	
0.000133	-0.00192261	
0.000133	-0.00506592	
0.000133	-0.0117493	
0.000133	0.0043335	
0.000133	-0.00671387	
0.000133	-0.00012207	
0.000133	-0.0397034	
0.000133	-0.0280457	
0.000133	-0.0166931	
0.000133	-0.027832	
0.000133	0.00204468	
0.000133	-0.0238953	
0.000133	0.00198364	
0.000133	0.0177612	
0.000134	0.00869751	
0.000134	0.0102539	
0.000134	-0.0183105	
0.000134	-0.00775146	
0.000134	-0.0108948	
0.000134	0.0134583	
0.000134	0.00637817	
0.000134	0.0246582	
0.000134	0.018158	
0.000134	0.0448608	
0.000134	0.011261	
0.000134	0.028717	
0.000134	0.0175171	
0.000134	0.013031	
0.000134	0.0455933	
0.000134	0.00216675	
0.000134	0.0246887	
0.000134	0.00793457	
0.000134	-0.0148926	
0.000134	-0.0157166	
0.000134	0.0185852	
0.000134	0.0453491	
0.000134	0.00628662	
0.000134	-0.0027771	
0.000134	0.00402832	
0.000135	0.00512695	
0.000135	0.0158081	
0.000135	0.0050354	
0.000135	0.0140381	
0.000135	0.0246277	
0.000135	-0.00753784	
0.000135	-0.00170898	
0.000135	0.0260315	
0.000135	0.0478516	
0.000135	0.0136719	
0.000135	-0.0150146	
0.000135	0.0148621	
0.000135	-0.0114746	
0.000135	-0.0224304	
0.000135	0.00952148	
0.000135	0.00292969	
0.000135	0.000366211	
0.000135	-0.00527954	
0.000135	0.00762939	
0.000135	0.0266418	
0.000135	0.009552	
0.000135	0.0129395	
0.000135	0.0257874	
0.000135	0.00344849	
0.000135	0.0161438	
0.000136	0.0224915	
0.000136	0.0174866	
0.000136	0.000610352	
0.000136	0.00567627	
0.000136	0.00817871	
0.000136	0.00259399	
0.000136	-0.0245972	
0.000136	-0.00897217	
0.000136	-0.00814819	
0.000136	-0.00402832	
0.000136	0.0146484	
0.000136	0.0323792	
0.000136	0.0259094	
0.000136	0.00115967	
0.000136	0.0419006	
0.000136	0.0419006	
0.000136	0.0100098	
0.000136	0.012207	
0.000136	-0.00759888	
0.000136	-0.026886	
0.000136	0.00592041	
0.000136	0.00280762	
0.000136	0.0132751	
0.000136	0.0227051	
0.000136	0.0344849	
0.000137	-0.00814819	
0.000137	-0.0274048	
0.000137	-0.00909424	
0.000137	0.0141907	
0.000137	-0.0118103	
0.000137	-0.00784302	
0.000137	-0.0187988	
0.000137	0.0106812	
0.000137	0.019165	
0.000137	0.00167847	
0.000137	0.0133362	
0.000137	0.0456543	
0.000137	0.0159302	
0.000137	0.00741577	
0.000137	-0.00149536	
0.000137	0.0137939	
0.000137	0.0415955	
0.000137	0.0126343	
0.000137	0.00494385	
0.000137	-0.00595093	
0.000137	-0.0203552	
0.000137	-0.0301208	
0.000137	-0.00714111	
0.000137	-0.0335083	
0.000137	0.00384521	
0.000138	0.00799561	
0.000138	0.00643921	
0.000138	-0.0020752	
0.000138	-0.0252686	
0.000138	0.00177002	
0.000138	0.0147705	
0.000138	0.00540161	
0.000138	-0.0275269	
0.000138	-0.0361633	
0.000138	0.0161438	
0.000138	0.04953	
0.000138	0.0012207	
0.000138	0.0153809	
0.000138	-0.00460815	
0.000138	-0.0220337	
0.000138	0.00344849	
0.000138	-0.00012207	
0.000138	0.000274658	
0.000138	-0.000671387	
0.000138	-0.0389404	
0.000138	-0.0442505	
0.000138	0.0310364	
0.000138	0.0148621	
0.000138	-0.00418091	
0.000138	-0.000579834	
0.000139	0.0290833	
0.000139	-0.00177002	
0.000139	-0.0121765	
0.000139	-0.00842285	
0.000139	0.0192261	
0.000139	0.0128784	
0.000139	-0.017334	
0.000139	-0.0256042	
0.000139	0.000671387	
0.000139	0.0150757	
0.000139	0.00149536	
0.000139	-0.0311584	
0.000139	-0.0575562	
0.000139	0.0178833	
0.000139	0.0345154	
0.000139	0.00613403	
0.000139	-0.00442505	
0.000139	-0.0155945	
0.000139	-0.0242004	
0.000139	-0.0241699	
0.000139	-0.0133057	
0.000139	-0.0186768	
0.000139	0.0256958	
0.000139	0.0456848	
0.000139	0.0465088	
0.00014	-0.000976562	
0.00014	-0.0231934	
0.00014	0.00540161	
0.00014	-0.0272217	
0.00014	-0.0012207	
0.00014	0.0283508	
0.00014	0.0220337	
0.00014	0.0162964	
0.00014	-0.00949097	
0.00014	-0.000854492	
0.00014	0.0067749	
0.00014	0.00430298	
0.00014	0.00979614	
0.00014	0.00204468	
0.00014	-0.00213623	
0.00014	-0.000762939	
0.00014	0.00119019	
0.00014	0.0104675	
0.00014	0.0445557	
0.00014	-0.00738525	
0.00014	-0.0106812	
0.00014	-0.0187988	
0.00014	-0.0260315	
0.00014	0.000549316	
0.00014	0.0360718	
0.000141	0.056488	
0.000141	-0.0354614	
0.000141	-0.0541992	
0.000141	-0.000915527	
0.000141	0.00860596	
0.000141	-0.00469971	
0.000141	0.0017395	
0.000141	-0.000518799	
0.000141	0.00170898	
0.000141	0.021698	
0.000141	0.047699	
0.000141	0.0148621	
0.000141	0.0484924	
0.000141	-0.0115662	
0.000141	-0.006073	
0.000141	-0.00274658	
0.000141	-0.00564575	
0.000141	-0.010437	
0.000141	-0.00454712	
0.000141	-0.0322266	
0.000141	0.00848389	
0.000141	-0.00701904	
0.000141	0.0191956	
0.000141	-0.0149231	
0.000141	0.0106201	
0.000142	0.0020752	
0.000142	0.03302	
0.000142	0.0136108	
0.000142	0.0188293	
0.000142	-0.0223694	
0.000142	-0.0163269	
0.000142	-0.00537109	
0.000142	-9.15527E-5	
0.000142	-0.0359802	
0.000142	0.00244141	
0.000142	0.00982666	
0.000142	0.0227966	
0.000142	-0.00335693	
0.000142	-0.0140991	
0.000142	-0.000610352	
0.000142	-0.00872803	
0.000142	-0.02771	
0.000142	0.0284424	
0.000142	0.0273132	
0.000142	-0.000335693	
0.000142	0.00820923	
0.000142	0.000366211	
0.000142	0.000457764	
0.000142	-0.00515747	
0.000142	-0.0323486	
0.000143	-0.04245	
0.000143	-0.00491333	
0.000143	-0.0103455	
0.000143	-0.0222473	
0.000143	-0.013916	
0.000143	-0.0151062	
0.000143	-0.0157166	
0.000143	-0.00372314	
0.000143	-0.0511169	
0.000143	-0.0132751	
0.000143	-0.0455322	
0.000143	-0.0124207	
0.000143	-0.0238037	
0.000143	-0.0133057	
0.000143	-0.0267639	
0.000143	-0.0559082	
0.000143	-0.0236816	
0.000143	-0.0516052	
0.000143	0.0138245	
0.000143	0.00552368	
0.000143	-0.0151367	
0.000143	0.0105896	
0.000143	0.000946045	
0.000143	0.00775146	
0.000143	0.00289917	
0.000144	-0.00323486	
0.000144	0.00195312	
0.000144	-0.0290222	
0.000144	-0.00558472	
0.000144	-0.0381775	
0.000144	-0.0106201	
0.000144	-0.0345154	
0.000144	-0.0675354	
0.000144	-0.015564	
0.000144	0.00845337	
0.000144	-0.0162964	
0.000144	-0.0212402	
0.000144	0.0154419	
0.000144	-0.0111694	
0.000144	-0.0245667	
0.000144	0.0197754	
0.000144	0.0299683	
0.000144	0.00656128	
0.000144	-0.0280151	
0.000144	0.00546265	
0.000144	0.0198059	
0.000144	0.020752	
0.000144	0.00408936	
0.000144	-0.00787354	
0.000144	0.00906372	
0.000145	-0.00396729	
0.000145	0.000579834	
0.000145	0.00564575	
0.000145	-0.000427246	
0.000145	-0.0222778	
0.000145	-0.0245972	
0.000145	0.00427246	
0.000145	-0.0108948	
0.000145	-0.0171509	
0.000145	-0.0293579	
0.000145	-0.0397034	
0.000145	0.00219727	
0.000145	-0.0238647	
0.000145	0.0205383	
0.000145	0.0098877	
0.000145	0.0501404	
0.000145	0.0245667	
0.000145	0.0409546	
0.000145	0.069397	
0.000145	-0.00186157	
0.000145	0.0338745	
0.000145	-0.0062561	
0.000145	-0.0301514	
0.000145	-0.0139465	
0.000145	0.000549316	
0.000146	-0.00357056	
0.000146	0.00790405	
0.000146	0.028656	
0.000146	0.000823975	
0.000146	-0.0357666	
0.000146	-0.0116577	
0.000146	0.01651	
0.000146	0.0368347	
0.000146	-0.0272522	
0.000146	0.0146484	
0.000146	0.00894165	
0.000146	0.00131226	
0.000146	-0.00738525	
0.000146	-0.00927734	
0.000146	-0.00601196	
0.000146	-0.0101318	
0.000146	-0.0127869	
0.000146	-0.00811768	
0.000146	-0.0158081	
0.000146	-0.0237732	
0.000146	0.00985718	
0.000146	0.0250549	
0.000146	-0.00149536	
0.000146	-0.0252686	
0.000146	-0.00241089	
0.000147	-0.0162048	
0.000147	-0.0285645	
0.000147	0.013031	
0.000147	0.00738525	
0.000147	0.0381165	
0.000147	0.000854492	
0.000147	0.0245056	
0.000147	-0.0134583	
0.000147	-0.00979614	
0.000147	-0.00106812	
0.000147	0.0167847	
0.000147	0.0248413	
0.000147	0.0267334	
0.000147	0.0179138	
0.000147	0.0114136	
0.000147	0.0090332	
0.000147	-0.012207	
0.000147	0.0255432	
0.000147	0.00134277	
0.000147	-0.00204468	
0.000147	0.00445557	
0.000147	0.0143433	
0.000147	-0.0175171	
0.000147	-0.0332336	
0.000147	0.0306702	
0.000148	0.0195007	
0.000148	-0.00643921	
0.000148	0.000732422	
0.000148	-0.0179443	
0.000148	-0.00982666	
0.000148	-0.00366211	
0.000148	-0.0102234	
0.000148	-0.0544739	
0.000148	0.000579834	
0.000148	-0.0172424	
0.000148	-0.0209961	
0.000148	0.0223999	
0.000148	0.0252075	
0.000148	0.00543213	
0.000148	0.0158081	
0.000148	0.0208435	
0.000148	0.019928	
0.000148	0.00335693	
0.000148	-0.00366211	
0.000148	0.0227356	
0.000148	-0.00686646	
0.000148	-0.0200195	
0.000148	-0.0218506	
0.000148	-0.0267944	
0.000148	-0.0394287	
0.000149	0.00244141	
0.000149	0.0375061	
0.000149	0.0516052	
0.000149	-0.00759888	
0.000149	-0.00619507	
0.000149	-0.00402832	
0.000149	-0.0045166	
0.000149	-0.00778198	
0.000149	0.00814819	
0.000149	0.0150452	
0.000149	0.00268555	
0.000149	0.00939941	
0.000149	-0.000823975	
0.000149	0.0159302	
0.000149	0.0360718	
0.000149	0.0190735	
0.000149	0.026947	
0.000149	-0.0138245	
0.000149	0.0197754	
0.000149	0.0140381	
0.000149	-0.00250244	
0.000149	0.0276489	
0.000149	-0.000610352	
0.000149	0.022583	
0.000149	0.0134277	
0.00015	-0.0216064	
0.00015	-0.0699463	
0.00015	0.0027771	
0.00015	0.0119019	
0.00015	-0.00286865	
0.00015	-0.0144653	
0.00015	0.00756836	
0.00015	0.0110779	
0.00015	0.0333252	
0.00015	0.0108032	
0.00015	0.00857544	
0.00015	-0.00668335	
0.00015	-0.0213623	
0.00015	-0.0192261	
0.00015	0.0267029	
0.00015	0.00119019	
0.00015	0.00540161	
0.00015	-0.010498	
0.00015	-0.000671387	
0.00015	-0.00253296	
0.00015	-0.00186157	
0.00015	0.0386353	
0.00015	0.0478821	
0.00015	0.0246887	
0.00015	0.0273743	
0.000151	0.0274353	
0.000151	0.0254822	
0.000151	0.00463867	
0.000151	-0.0171204	
0.000151	-0.0057373	
0.000151	-0.00701904	
0.000151	0.0240784	
0.000151	0.021637	
0.000151	-0.00198364	
0.000151	0.0151367	
0.000151	-0.0231323	
0.000151	-0.0166321	
0.000151	-0.0412598	
0.000151	0.00949097	
0.000151	0.0166626	
0.000151	-0.00515747	
0.000151	0.00585937	
0.000151	0.00247192	
0.000151	0.00143433	
0.000151	0.0283203	
0.000151	-0.0239563	
0.000151	-0.00238037	
0.000151	0.00894165	
0.000151	-0.0299072	
0.000151	-0.0175171	
0.000152	-0.00415039	
0.000152	-0.00415039	
0.000152	0.00460815	
0.000152	-0.0235901	
0.000152	0.0106201	
0.000152	0.0184937	
0.000152	-0.00650024	
0.000152	-0.0130005	
0.000152	-0.0032959	
0.000152	0.000396729	
0.000152	-0.0314026	
0.000152	-0.0454407	
0.000152	-0.00415039	
0.000152	0.0203247	
0.000152	0.00201416	
0.000152	0.0455627	
0.000152	-0.00195312	
0.000152	-0.0126953	
0.000152	0.00534058	
0.000152	0.0460205	
0.000152	0.0673828	
0.000152	-0.0149536	
0.000152	-0.019928	
0.000152	-0.0467224	
0.000152	-0.0223999	
0.000153	-0.0477905	
0.000153	0.00311279	
0.000153	0.0152283	
0.000153	0.00585937	
0.000153	0.0299377	
0.000153	0.0186157	
0.000153	-0.0224915	
0.000153	-0.0653992	
0.000153	-0.00442505	
0.000153	0.0177612	
0.000153	0.0345764	
0.000153	0.0127258	
0.000153	0.0534363	
0.000153	-0.00784302	
0.000153	0.0139771	
0.000153	-0.0137329	
0.000153	-0.0383606	
0.000153	-0.0389709	
0.000153	-0.000427246	
0.000153	0.00796509	
0.000153	-0.00842285	
0.000153	-0.00631714	
0.000153	-0.021698	
0.000153	0.0108948	
0.000153	0.0422363	
0.000154	-0.00640869	
0.000154	-0.00308228	
0.000154	0.0143433	
0.000154	-0.00927734	
0.000154	-0.0300598	
0.000154	6.10352E-5	
0.000154	0.0362549	
0.000154	-0.00311279	
0.000154	-0.00524902	
0.000154	-0.038208	
0.000154	-0.0149231	
0.000154	0.0012207	
0.000154	-0.0144958	
0.000154	-0.0571594	
0.000154	0.00546265	
0.000154	-0.0104675	
0.000154	-0.0333252	
0.000154	-0.0173645	
0.000154	-0.00500488	
0.000154	-0.00570679	
0.000154	0.0282288	
0.000154	0.0328369	
0.000154	-0.0458069	
0.000154	-0.0610046	
0.000154	-0.0166321	
0.000155	-0.0431824	
0.000155	-0.00408936	
0.000155	0.019165	
0.000155	-0.0123901	
0.000155	-0.0252075	
0.000155	-0.0350342	
0.000155	-0.0153503	
0.000155	-0.00204468	
0.000155	-0.0249939	
0.000155	0.00463867	
0.000155	0.0416565	
0.000155	-0.0104675	
0.000155	-0.0151672	
0.000155	-0.0093689	
0.000155	-0.00631714	
0.000155	-0.0369568	
0.000155	-3.05176E-5	
0.000155	-0.0153503	
0.000155	0.00836182	
0.000155	-0.0252075	
0.000155	-0.000427246	
0.000155	0.00784302	
0.000155	0.00900269	
0.000155	-0.00323486	
0.000155	0.00360107	
0.000156	0.0141602	
0.000156	0.00997925	
0.000156	0.00354004	
0.000156	0.0309753	
0.000156	0.0563965	
0.000156	0.00515747	
0.000156	0.00750732	
0.000156	0.0132446	
0.000156	-0.000823975	
0.000156	0.0436401	
0.000156	0.00720215	
0.000156	0.0178223	
0.000156	0.0085144	
0.000156	0.0107422	
0.000156	0.0261841	
0.000156	-0.00354004	
0.000156	-0.0377808	
0.000156	-0.00228882	
0.000156	-0.0406494	
0.000156	-0.040863	
0.000156	-0.0180054	
0.000156	-0.018219	
0.000156	0.0200195	
0.000156	0.0093689	
0.000156	0.0117798	
0.000157	0.0250854	
0.000157	0.0450745	
0.000157	0.0062561	
0.000157	-0.0415955	
0.000157	0.00579834	
0.000157	0.0071106	
0.000157	0.0415344	
0.000157	0.0205994	
0.000157	0.00796509	
0.000157	-0.00335693	
0.000157	0.0141602	
0.000157	-0.0050354	
0.000157	-0.00183105	
0.000157	0.006073	
0.000157	0.0245972	
0.000157	-0.0104065	
0.000157	0.0208435	
0.000157	0.0535278	
0.000157	0.0826721	
0.000157	-0.00421143	
0.000157	0.00619507	
0.000157	-0.00897217	
0.000157	0.00253296	
0.000157	-0.00579834	
0.000157	-0.0144958	
0.000158	-0.0257263	
0.000158	0.000640869	
0.000158	0.00762939	
0.000158	-0.0213013	
0.000158	-0.0444641	
0.000158	-0.0528259	
0.000158	-0.00387573	
0.000158	-0.0111694	
0.000158	0.000457764	
0.000158	0.0199585	
0.000158	-0.00588989	
0.000158	0.00466919	
0.000158	-0.0241089	
0.000158	-0.00259399	
0.000158	0.0197754	
0.000158	-0.00247192	
0.000158	-0.00878906	
0.000158	-0.0307312	
0.000158	-0.0163574	
0.000158	-0.0315247	
0.000158	-0.00964355	
0.000158	-0.0170288	
0.000158	-0.00384521	
0.000158	0.00759888	
0.000158	0.00662231	
0.000159	-0.0148621	
0.000159	-0.00167847	
0.000159	-0.0244446	
0.000159	-0.0483704	
0.000159	-0.0560913	
0.000159	0.00497437	
0.000159	-0.00415039	
0.000159	0.00772095	
0.000159	-0.00668335	
0.000159	-0.00671387	
0.000159	-0.0151367	
0.000159	-0.0392761	
0.000159	-0.0348511	
0.000159	-0.0515747	
0.000159	0.00274658	
0.000159	0.0160217	
0.000159	0.0228577	
0.000159	0.00769043	
0.000159	-0.0219116	
0.000159	-0.0227356	
0.000159	0.00244141	
0.000159	-0.0119934	
0.000159	-0.0223083	
0.000159	-0.0223083	
0.000159	0.0275574	
0.00016	0.0315857	
0.00016	0.0247192	
0.00016	0.0297852	
0.00016	0.0148926	
0.00016	0.0176392	
0.00016	0.00143433	
0.00016	0.0169983	
0.00016	0.0333862	
0.00016	0.00979614	
0.00016	-0.0224609	
0.00016	-0.0235596	
0.00016	0.00909424	
0.00016	0.0262146	
0.00016	0.0257568	
0.00016	0.0159607	
0.00016	-0.0071106	
0.00016	0.00231934	
0.00016	-0.00952148	
0.00016	0.00778198	
0.00016	-0.0204468	
0.00016	0.00259399	
0.00016	0.0211182	
0.00016	0.0764771	
0.00016	-0.0206909	
0.00016	0.00683594	
0.000161	-0.018158	
0.000161	-0.00701904	
0.000161	0.0199585	
0.000161	0.00460815	
0.000161	-0.00872803	
0.000161	-0.0120239	
0.000161	-3.05176E-5	
0.000161	-0.00765991	
0.000161	-0.0405579	
0.000161	-0.0266113	
0.000161	0.00259399	
0.000161	-0.0547791	
0.000161	0.0062561	
0.000161	-0.0237732	
0.000161	-0.0396729	
0.000161	0.0124512	
0.000161	0.00387573	
0.000161	-0.00180054	
0.000161	-0.00088501	
0.000161	0.0140381	
0.000161	0.0534973	
0.000161	0.0146484	
0.000161	-0.00186157	
0.000161	0.037323	
0.000161	0.00180054	
0.000162	0.00131226	
0.000162	0.0293884	
0.000162	0.00778198	
0.000162	-0.00479126	
0.000162	-0.00549316	
0.000162	0.0237732	
0.000162	0.00543213	
0.000162	-6.10352E-5	
0.000162	-0.03479	
0.000162	-0.0108948	
0.000162	0.00546265	
0.000162	-0.00820923	
0.000162	0.000579834	
0.000162	0.0192261	
0.000162	0.0200806	
0.000162	0.0180969	
0.000162	0.00183105	
0.000162	0.00210571	
0.000162	0.00610352	
0.000162	-0.0236816	
0.000162	0.00579834	
0.000162	-0.0308228	
0.000162	-0.0229797	
0.000162	0.00650024	
0.000162	0.010437	
0.000163	0.0403137	
0.000163	-0.0127869	
0.000163	0.00482178	
0.000163	0.0160828	
0.000163	0.0323792	
0.000163	0.00964355	
0.000163	0.0289612	
0.000163	-0.000396729	
0.000163	-0.00979614	
0.000163	0.0174866	
0.000163	0.00985718	
0.000163	-0.00518799	
0.000163	0.0283813	
0.000163	-0.0167236	
0.000163	-0.0265503	
0.000163	-0.000427246	
0.000163	-0.00891113	
0.000163	0.0111389	
0.000163	0.0171509	
0.000163	0.0244751	
0.000163	-0.019165	
0.000163	-0.00384521	
0.000163	-0.00732422	
0.000163	-0.00320435	
0.000163	-0.0174866	
0.000164	0.00616455	
0.000164	-0.00350952	
0.000164	-0.00698853	
0.000164	0.010376	
0.000164	-0.0124207	
0.000164	-0.000427246	
0.000164	0.00222778	
0.000164	-0.00695801	
0.000164	0.00415039	
0.000164	-0.00119019	
0.000164	-0.0190125	
0.000164	-0.00424194	
0.000164	-0.00512695	
0.000164	-0.0170898	
0.000164	-0.0143738	
0.000164	-0.0296326	
0.000164	-0.00515747	
0.000164	-0.00436401	
0.000164	-0.0305786	
0.000164	0.0116272	
0.000164	0.0181274	
0.000164	0.0231018	
0.000164	0.0015564	
0.000164	0.01297	
0.000164	0.0346375	
0.000165	0.0287476	
0.000165	0.0205078	
0.000165	0.0252075	
0.000165	0.00909424	
0.000165	0.00732422	
0.000165	-0.00656128	
0.000165	-0.00741577	
0.000165	-0.0177917	
0.000165	-0.0153809	
0.000165	-0.0201111	
0.000165	-0.0290527	
0.000165	-0.00274658	
0.000165	0.0132751	
0.000165	0.0039978	
0.000165	-0.00485229	
0.000165	-0.00708008	
0.000165	-0.0158997	
0.000165	0.0431824	
0.000165	-0.0160828	
0.000165	-0.0446472	
0.000165	-0.00454712	
0.000165	-0.00744629	
0.000165	-0.0253906	
0.000165	-0.0335693	
0.000165	-0.0238037	
0.000166	-0.00643921	
0.000166	-0.0123596	
0.000166	-0.0137024	
0.000166	-0.0393066	
0.000166	-0.0405579	
0.000166	0.026062	
0.000166	0.0115662	
0.000166	0.00393677	
0.000166	-0.00637817	
0.000166	-0.0547791	
0.000166	-0.00836182	
0.000166	-0.0154724	
0.000166	0.0112915	
0.000166	0.0177307	
0.000166	-0.000427246	
0.000166	-0.0125427	
0.000166	-0.0257568	
0.000166	-0.00210571	
0.000166	0.0251465	
0.000166	0.000671387	
0.000166	-0.0175171	
0.000166	-0.0432129	
0.000166	0.00491333	
0.000166	-0.00604248	
0.000166	-0.0153503	
0.000167	-0.0101013	
0.000167	-0.00735474	
0.000167	-0.010498	
0.000167	0.00296021	
0.000167	0.0121155	
0.000167	0.012207	
0.000167	0.0231018	
0.000167	0.0558777	
0.000167	0.0408325	
0.000167	-0.00869751	
0.000167	-0.0567017	
0.000167	0.003479	
0.000167	-0.0317383	
0.000167	0.0144958	
0.000167	0.0179443	
0.000167	-0.0134583	
0.000167	-0.00543213	
0.000167	-0.0419312	
