Time - Plot 0	Amplitude - Plot 0	
0.000285	0.140869	
0.000285	0.141052	
0.000285	0.141205	
0.000285	0.141388	
0.000285	0.141541	
0.000285	0.141693	
0.000285	0.141876	
0.000285	0.142029	
0.000285	0.142181	
0.000285	0.142365	
0.000285	0.142517	
0.000285	0.14267	
0.000285	0.142853	
0.000285	0.143005	
0.000285	0.143158	
0.000285	0.143341	
0.000285	0.143494	
0.000285	0.143646	
0.000285	0.143829	
0.000285	0.143982	
0.000285	0.144135	
0.000285	0.144287	
0.000286	0.14447	
0.000286	0.144623	
0.000286	0.144775	
0.000286	0.144928	
0.000286	0.145111	
0.000286	0.145264	
0.000286	0.145416	
0.000286	0.145569	
0.000286	0.145721	
0.000286	0.145874	
0.000286	0.146057	
0.000286	0.14621	
0.000286	0.146362	
0.000286	0.146515	
0.000286	0.146667	
0.000286	0.14682	
0.000286	0.146973	
0.000286	0.147125	
0.000286	0.147278	
0.000286	0.14743	
0.000286	0.147583	
0.000286	0.147766	
0.000286	0.147919	
0.000286	0.148071	
0.000286	0.148224	
0.000287	0.148376	
0.000287	0.148529	
0.000287	0.148682	
0.000287	0.148834	
0.000287	0.148987	
0.000287	0.149109	
0.000287	0.149261	
0.000287	0.149414	
0.000287	0.149567	
0.000287	0.149719	
0.000287	0.149872	
0.000287	0.150024	
0.000287	0.150177	
0.000287	0.15033	
0.000287	0.150482	
0.000287	0.150635	
0.000287	0.150757	
0.000287	0.150909	
0.000287	0.151062	
0.000287	0.151215	
0.000287	0.151367	
0.000287	0.15152	
0.000287	0.151642	
0.000287	0.151794	
0.000287	0.151947	
0.000288	0.1521	
0.000288	0.152222	
0.000288	0.152374	
0.000288	0.152527	
0.000288	0.152679	
0.000288	0.152802	
0.000288	0.152954	
0.000288	0.153107	
0.000288	0.153229	
0.000288	0.153381	
0.000288	0.153534	
0.000288	0.153656	
0.000288	0.153809	
0.000288	0.153931	
0.000288	0.154083	
0.000288	0.154236	
0.000288	0.154358	
0.000288	0.15451	
0.000288	0.154633	
0.000288	0.154785	
0.000288	0.154938	
0.000288	0.15506	
0.000288	0.155212	
0.000288	0.155334	
0.000288	0.155487	
0.000289	0.155609	
0.000289	0.155762	
0.000289	0.155884	
0.000289	0.156036	
0.000289	0.156158	
0.000289	0.156311	
0.000289	0.156433	
0.000289	0.156586	
0.000289	0.156708	
0.000289	0.15686	
0.000289	0.156982	
0.000289	0.157135	
0.000289	0.157257	
0.000289	0.15741	
0.000289	0.157532	
0.000289	0.157684	
0.000289	0.157806	
0.000289	0.157928	
0.000289	0.158081	
0.000289	0.158203	
0.000289	0.158356	
0.000289	0.158478	
0.000289	0.1586	
0.000289	0.158752	
0.000289	0.158875	
0.00029	0.159027	
0.00029	0.159149	
0.00029	0.159271	
0.00029	0.159424	
0.00029	0.159546	
0.00029	0.159668	
0.00029	0.159821	
0.00029	0.159943	
0.00029	0.160095	
0.00029	0.160217	
0.00029	0.160339	
0.00029	0.160492	
0.00029	0.160614	
0.00029	0.160736	
0.00029	0.160858	
0.00029	0.161011	
0.00029	0.161133	
0.00029	0.161255	
0.00029	0.161407	
0.00029	0.16153	
0.00029	0.161652	
0.00029	0.161774	
0.00029	0.161926	
0.00029	0.162048	
0.00029	0.16217	
0.000291	0.162292	
0.000291	0.162445	
0.000291	0.162567	
0.000291	0.162689	
0.000291	0.162811	
0.000291	0.162933	
0.000291	0.163086	
0.000291	0.163208	
0.000291	0.16333	
0.000291	0.163452	
0.000291	0.163574	
0.000291	0.163727	
0.000291	0.163849	
0.000291	0.163971	
0.000291	0.164093	
0.000291	0.164215	
0.000291	0.164337	
0.000291	0.164459	
0.000291	0.164612	
0.000291	0.164734	
0.000291	0.164856	
0.000291	0.164978	
0.000291	0.1651	
0.000291	0.165222	
0.000291	0.165344	
0.000292	0.165466	
0.000292	0.165588	
0.000292	0.165741	
0.000292	0.165863	
0.000292	0.165985	
0.000292	0.166107	
0.000292	0.166229	
0.000292	0.166351	
0.000292	0.166473	
0.000292	0.166595	
0.000292	0.166718	
0.000292	0.16684	
0.000292	0.166962	
0.000292	0.167084	
0.000292	0.167206	
0.000292	0.167328	
0.000292	0.16745	
0.000292	0.167603	
0.000292	0.167725	
0.000292	0.167847	
0.000292	0.167969	
0.000292	0.168091	
0.000292	0.168213	
0.000292	0.168335	
0.000292	0.168457	
0.000293	0.168579	
0.000293	0.168701	
0.000293	0.168823	
0.000293	0.168945	
0.000293	0.169067	
0.000293	0.169189	
0.000293	0.169312	
0.000293	0.169434	
0.000293	0.169556	
0.000293	0.169678	
0.000293	0.1698	
0.000293	0.169922	
0.000293	0.170044	
0.000293	0.170166	
0.000293	0.170288	
0.000293	0.17041	
0.000293	0.170532	
0.000293	0.170654	
0.000293	0.170776	
0.000293	0.170898	
0.000293	0.171021	
0.000293	0.171143	
0.000293	0.171265	
0.000293	0.171356	
0.000293	0.171478	
0.000294	0.1716	
0.000294	0.171722	
0.000294	0.171844	
0.000294	0.171967	
0.000294	0.172089	
0.000294	0.172211	
0.000294	0.172333	
0.000294	0.172455	
0.000294	0.172577	
0.000294	0.172699	
0.000294	0.172821	
0.000294	0.172943	
0.000294	0.173065	
0.000294	0.173187	
0.000294	0.173279	
0.000294	0.173401	
0.000294	0.173523	
0.000294	0.173645	
0.000294	0.173767	
0.000294	0.173889	
0.000294	0.174011	
0.000294	0.174103	
0.000294	0.174225	
0.000294	0.174347	
0.000294	0.174469	
0.000295	0.174591	
0.000295	0.174713	
0.000295	0.174835	
0.000295	0.174927	
0.000295	0.175049	
0.000295	0.175171	
0.000295	0.175293	
0.000295	0.175415	
0.000295	0.175507	
0.000295	0.175629	
0.000295	0.175751	
0.000295	0.175873	
0.000295	0.175995	
0.000295	0.176086	
0.000295	0.176208	
0.000295	0.176331	
0.000295	0.176453	
0.000295	0.176575	
0.000295	0.176666	
0.000295	0.176788	
0.000295	0.17691	
0.000295	0.177032	
0.000295	0.177124	
0.000295	0.177246	
0.000295	0.177368	
0.000296	0.17746	
0.000296	0.177582	
0.000296	0.177704	
0.000296	0.177826	
0.000296	0.177917	
0.000296	0.17804	
0.000296	0.178162	
0.000296	0.178253	
0.000296	0.178375	
0.000296	0.178497	
0.000296	0.178619	
0.000296	0.178711	
0.000296	0.178833	
0.000296	0.178955	
0.000296	0.179047	
0.000296	0.179169	
0.000296	0.179291	
0.000296	0.179382	
0.000296	0.179504	
0.000296	0.179626	
0.000296	0.179718	
0.000296	0.17984	
0.000296	0.179962	
0.000296	0.180054	
0.000296	0.180176	
0.000297	0.180298	
0.000297	0.180389	
0.000297	0.180511	
0.000297	0.180634	
0.000297	0.180725	
0.000297	0.180847	
0.000297	0.180939	
0.000297	0.181061	
0.000297	0.181183	
0.000297	0.181274	
0.000297	0.181396	
0.000297	0.181519	
0.000297	0.18161	
0.000297	0.181732	
0.000297	0.181824	
0.000297	0.181946	
0.000297	0.182068	
0.000297	0.182159	
0.000297	0.182281	
0.000297	0.182373	
0.000297	0.182495	
0.000297	0.182617	
0.000297	0.182709	
0.000297	0.182831	
0.000297	0.182922	
0.000298	0.183044	
0.000298	0.183136	
0.000298	0.183258	
0.000298	0.18338	
0.000298	0.183472	
0.000298	0.183594	
0.000298	0.183685	
0.000298	0.183807	
0.000298	0.183929	
0.000298	0.184021	
0.000298	0.184143	
0.000298	0.184235	
0.000298	0.184357	
0.000298	0.184448	
0.000298	0.18457	
0.000298	0.184662	
0.000298	0.184784	
0.000298	0.184875	
0.000298	0.184998	
0.000298	0.18512	
0.000298	0.185211	
0.000298	0.185333	
0.000298	0.185425	
0.000298	0.185547	
0.000298	0.185638	
0.000299	0.18576	
0.000299	0.185852	
0.000299	0.185974	
0.000299	0.186066	
0.000299	0.186188	
0.000299	0.186279	
0.000299	0.186401	
0.000299	0.186493	
0.000299	0.186615	
0.000299	0.186707	
0.000299	0.186829	
0.000299	0.18692	
0.000299	0.187042	
0.000299	0.187134	
0.000299	0.187256	
0.000299	0.187347	
0.000299	0.187469	
0.000299	0.187561	
0.000299	0.187683	
0.000299	0.187775	
0.000299	0.187866	
0.000299	0.187988	
0.000299	0.18808	
0.000299	0.188202	
0.000299	0.188293	
0.0003	0.188416	
0.0003	0.188507	
0.0003	0.188599	
0.0003	0.188721	
0.0003	0.188812	
0.0003	0.188934	
0.0003	0.189026	
0.0003	0.189148	
0.0003	0.18924	
0.0003	0.189331	
0.0003	0.189453	
0.0003	0.189545	
0.0003	0.189667	
0.0003	0.189758	
0.0003	0.18985	
0.0003	0.189972	
0.0003	0.190063	
0.0003	0.190155	
0.0003	0.190277	
0.0003	0.190369	
0.0003	0.190491	
0.0003	0.190582	
0.0003	0.190674	
0.0003	0.190796	
0.0003	0.190887	
0.000301	0.190979	
0.000301	0.191101	
0.000301	0.191193	
0.000301	0.191284	
0.000301	0.191406	
0.000301	0.191498	
0.000301	0.191589	
0.000301	0.191711	
0.000301	0.191803	
0.000301	0.191895	
0.000301	0.192017	
0.000301	0.192108	
0.000301	0.1922	
0.000301	0.192322	
0.000301	0.192413	
0.000301	0.192505	
0.000301	0.192627	
0.000301	0.192719	
0.000301	0.19281	
0.000301	0.192902	
0.000301	0.193024	
0.000301	0.193115	
0.000301	0.193207	
0.000301	0.193329	
0.000301	0.19342	
0.000302	0.193512	
0.000302	0.193604	
0.000302	0.193726	
0.000302	0.193817	
0.000302	0.193909	
0.000302	0.194031	
0.000302	0.194122	
0.000302	0.194214	
0.000302	0.194336	
0.000302	0.194427	
0.000302	0.194519	
0.000302	0.194611	
0.000302	0.194733	
0.000302	0.194824	
0.000302	0.194916	
0.000302	0.195007	
0.000302	0.195129	
0.000302	0.195221	
0.000302	0.195312	
0.000302	0.195404	
0.000302	0.195526	
0.000302	0.195618	
0.000302	0.195709	
0.000302	0.195831	
0.000302	0.195923	
0.000303	0.196014	
0.000303	0.196106	
0.000303	0.196228	
0.000303	0.19632	
0.000303	0.196411	
0.000303	0.196503	
0.000303	0.196625	
0.000303	0.196716	
0.000303	0.196808	
0.000303	0.196899	
0.000303	0.197021	
0.000303	0.197113	
0.000303	0.197205	
0.000303	0.197296	
0.000303	0.197418	
0.000303	0.19751	
0.000303	0.197601	
0.000303	0.197693	
0.000303	0.197815	
0.000303	0.197906	
0.000303	0.197998	
0.000303	0.19809	
0.000303	0.198181	
0.000303	0.198303	
0.000303	0.198395	
0.000304	0.198486	
0.000304	0.198578	
0.000304	0.1987	
0.000304	0.198792	
0.000304	0.198883	
0.000304	0.198975	
0.000304	0.199066	
0.000304	0.199188	
0.000304	0.19928	
0.000304	0.199371	
0.000304	0.199463	
0.000304	0.199554	
0.000304	0.199677	
0.000304	0.199768	
0.000304	0.19986	
0.000304	0.199951	
0.000304	0.200043	
0.000304	0.200165	
0.000304	0.200256	
0.000304	0.200348	
0.000304	0.200439	
0.000304	0.200531	
0.000304	0.200653	
0.000304	0.200745	
0.000304	0.200836	
0.000305	0.200928	
0.000305	0.201019	
0.000305	0.201141	
0.000305	0.201233	
0.000305	0.201324	
0.000305	0.201416	
0.000305	0.201508	
0.000305	0.201599	
0.000305	0.201721	
0.000305	0.201813	
0.000305	0.201904	
0.000305	0.201996	
0.000305	0.202087	
0.000305	0.202179	
0.000305	0.202301	
0.000305	0.202393	
0.000305	0.202484	
0.000305	0.202576	
0.000305	0.202667	
0.000305	0.202759	
0.000305	0.202881	
0.000305	0.202972	
0.000305	0.203064	
0.000305	0.203156	
0.000305	0.203247	
0.000306	0.203339	
0.000306	0.20343	
0.000306	0.203552	
0.000306	0.203644	
0.000306	0.203735	
0.000306	0.203827	
0.000306	0.203918	
0.000306	0.20401	
0.000306	0.204102	
0.000306	0.204193	
0.000306	0.204285	
0.000306	0.204407	
0.000306	0.204498	
0.000306	0.20459	
0.000306	0.204681	
0.000306	0.204773	
0.000306	0.204865	
0.000306	0.204956	
0.000306	0.205048	
0.000306	0.205139	
0.000306	0.205231	
0.000306	0.205353	
0.000306	0.205444	
0.000306	0.205536	
0.000306	0.205627	
0.000307	0.205719	
0.000307	0.205811	
0.000307	0.205902	
0.000307	0.205994	
0.000307	0.206085	
0.000307	0.206177	
0.000307	0.206268	
0.000307	0.20636	
0.000307	0.206451	
0.000307	0.206543	
0.000307	0.206635	
0.000307	0.206726	
0.000307	0.206818	
0.000307	0.20694	
0.000307	0.207031	
0.000307	0.207123	
0.000307	0.207214	
0.000307	0.207306	
0.000307	0.207397	
0.000307	0.207489	
0.000307	0.207581	
0.000307	0.207672	
0.000307	0.207764	
0.000307	0.207855	
0.000307	0.207947	
0.000308	0.208038	
0.000308	0.20813	
0.000308	0.208221	
0.000308	0.208313	
0.000308	0.208405	
0.000308	0.208496	
0.000308	0.208588	
0.000308	0.208679	
0.000308	0.208771	
0.000308	0.208862	
0.000308	0.208954	
0.000308	0.209045	
0.000308	0.209137	
0.000308	0.209229	
0.000308	0.20932	
0.000308	0.209412	
0.000308	0.209503	
0.000308	0.209595	
0.000308	0.209686	
0.000308	0.209778	
0.000308	0.209869	
0.000308	0.209961	
0.000308	0.210052	
0.000308	0.210144	
0.000308	0.210236	
0.000309	0.210327	
0.000309	0.210419	
0.000309	0.21051	
0.000309	0.210602	
0.000309	0.210693	
0.000309	0.210785	
0.000309	0.210876	
0.000309	0.210968	
0.000309	0.21106	
0.000309	0.211151	
0.000309	0.211243	
0.000309	0.211304	
0.000309	0.211395	
0.000309	0.211487	
0.000309	0.211578	
0.000309	0.21167	
0.000309	0.211761	
0.000309	0.211853	
0.000309	0.211945	
0.000309	0.212036	
0.000309	0.212128	
0.000309	0.212219	
0.000309	0.212311	
0.000309	0.212402	
0.000309	0.212494	
0.00031	0.212585	
0.00031	0.212677	
0.00031	0.212769	
0.00031	0.21286	
0.00031	0.212952	
0.00031	0.213043	
0.00031	0.213135	
0.00031	0.213226	
0.00031	0.213318	
0.00031	0.213409	
0.00031	0.213501	
0.00031	0.213593	
0.00031	0.213684	
0.00031	0.213745	
0.00031	0.213837	
0.00031	0.213928	
0.00031	0.21402	
0.00031	0.214111	
0.00031	0.214203	
0.00031	0.214294	
0.00031	0.214386	
0.00031	0.214478	
0.00031	0.214569	
0.00031	0.214661	
0.00031	0.214752	
0.000311	0.214844	
0.000311	0.214935	
0.000311	0.214996	
0.000311	0.215088	
0.000311	0.215179	
0.000311	0.215271	
0.000311	0.215363	
0.000311	0.215454	
0.000311	0.215546	
0.000311	0.215637	
0.000311	0.215729	
0.000311	0.21582	
0.000311	0.215912	
0.000311	0.215973	
0.000311	0.216064	
0.000311	0.216156	
0.000311	0.216248	
0.000311	0.216339	
0.000311	0.216431	
0.000311	0.216522	
0.000311	0.216614	
0.000311	0.216705	
0.000311	0.216766	
0.000311	0.216858	
0.000311	0.216949	
0.000312	0.217041	
0.000312	0.217133	
0.000312	0.217224	
0.000312	0.217316	
0.000312	0.217377	
0.000312	0.217468	
0.000312	0.21756	
0.000312	0.217651	
0.000312	0.217743	
0.000312	0.217834	
0.000312	0.217926	
0.000312	0.218018	
0.000312	0.218079	
0.000312	0.21817	
0.000312	0.218262	
0.000312	0.218353	
0.000312	0.218445	
0.000312	0.218536	
0.000312	0.218597	
0.000312	0.218689	
0.000312	0.218781	
0.000312	0.218872	
0.000312	0.218964	
0.000312	0.219055	
0.000312	0.219147	
0.000313	0.219208	
0.000313	0.219299	
0.000313	0.219391	
0.000313	0.219482	
0.000313	0.219574	
0.000313	0.219635	
0.000313	0.219727	
0.000313	0.219818	
0.000313	0.21991	
0.000313	0.220001	
0.000313	0.220062	
0.000313	0.220154	
0.000313	0.220245	
0.000313	0.220337	
0.000313	0.220428	
0.000313	0.22049	
0.000313	0.220581	
0.000313	0.220673	
0.000313	0.220764	
0.000313	0.220856	
0.000313	0.220917	
0.000313	0.221008	
0.000313	0.2211	
0.000313	0.221191	
0.000313	0.221283	
0.000314	0.221344	
0.000314	0.221436	
0.000314	0.221527	
0.000314	0.221619	
0.000314	0.22168	
0.000314	0.221771	
0.000314	0.221863	
0.000314	0.221954	
0.000314	0.222015	
0.000314	0.222107	
0.000314	0.222198	
0.000314	0.22229	
0.000314	0.222351	
0.000314	0.222443	
0.000314	0.222534	
0.000314	0.222626	
0.000314	0.222687	
0.000314	0.222778	
0.000314	0.22287	
0.000314	0.222961	
0.000314	0.223053	
0.000314	0.223114	
0.000314	0.223206	
0.000314	0.223297	
0.000314	0.223389	
0.000315	0.22345	
0.000315	0.223541	
0.000315	0.223633	
0.000315	0.223724	
0.000315	0.223785	
0.000315	0.223877	
0.000315	0.223969	
0.000315	0.22406	
0.000315	0.224121	
0.000315	0.224213	
0.000315	0.224304	
0.000315	0.224396	
0.000315	0.224457	
0.000315	0.224548	
0.000315	0.22464	
0.000315	0.224701	
0.000315	0.224792	
0.000315	0.224884	
0.000315	0.224976	
0.000315	0.225037	
0.000315	0.225128	
0.000315	0.22522	
0.000315	0.225311	
0.000315	0.225372	
0.000315	0.225464	
0.000316	0.225555	
0.000316	0.225616	
0.000316	0.225708	
0.000316	0.2258	
0.000316	0.225891	
0.000316	0.225952	
0.000316	0.226044	
0.000316	0.226135	
0.000316	0.226227	
0.000316	0.226288	
0.000316	0.226379	
0.000316	0.226471	
0.000316	0.226532	
0.000316	0.226624	
0.000316	0.226715	
0.000316	0.226776	
0.000316	0.226868	
0.000316	0.226959	
0.000316	0.227051	
0.000316	0.227112	
0.000316	0.227203	
0.000316	0.227295	
0.000316	0.227356	
0.000316	0.227448	
0.000316	0.227539	
0.000317	0.2276	
0.000317	0.227692	
0.000317	0.227783	
0.000317	0.227844	
0.000317	0.227936	
0.000317	0.228027	
0.000317	0.228088	
0.000317	0.22818	
0.000317	0.228271	
0.000317	0.228333	
0.000317	0.228424	
0.000317	0.228516	
0.000317	0.228577	
0.000317	0.228668	
0.000317	0.22876	
0.000317	0.228821	
0.000317	0.228912	
0.000317	0.229004	
0.000317	0.229065	
0.000317	0.229156	
0.000317	0.229218	
0.000317	0.229309	
0.000317	0.229401	
0.000317	0.229462	
0.000317	0.229553	
0.000318	0.229645	
0.000318	0.229706	
0.000318	0.229797	
0.000318	0.229889	
0.000318	0.22995	
0.000318	0.230042	
0.000318	0.230133	
0.000318	0.230194	
0.000318	0.230286	
0.000318	0.230347	
0.000318	0.230438	
0.000318	0.23053	
0.000318	0.230591	
0.000318	0.230682	
0.000318	0.230774	
0.000318	0.230835	
0.000318	0.230927	
0.000318	0.231018	
0.000318	0.231079	
0.000318	0.231171	
0.000318	0.231232	
0.000318	0.231323	
0.000318	0.231415	
0.000318	0.231476	
0.000318	0.231567	
0.000319	0.231659	
0.000319	0.23172	
0.000319	0.231812	
0.000319	0.231873	
0.000319	0.231964	
0.000319	0.232056	
0.000319	0.232117	
0.000319	0.232208	
0.000319	0.2323	
0.000319	0.232361	
0.000319	0.232452	
0.000319	0.232513	
0.000319	0.232605	
0.000319	0.232697	
0.000319	0.232758	
0.000319	0.232849	
0.000319	0.23291	
0.000319	0.233002	
0.000319	0.233093	
0.000319	0.233154	
0.000319	0.233246	
0.000319	0.233307	
0.000319	0.233398	
0.000319	0.23349	
0.000319	0.233551	
0.00032	0.233643	
0.00032	0.233704	
0.00032	0.233795	
0.00032	0.233856	
0.00032	0.233948	
0.00032	0.234039	
0.00032	0.2341	
0.00032	0.234192	
0.00032	0.234253	
0.00032	0.234344	
0.00032	0.234436	
0.00032	0.234497	
0.00032	0.234589	
0.00032	0.23465	
0.00032	0.234741	
0.00032	0.234802	
0.00032	0.234894	
0.00032	0.234985	
0.00032	0.235046	
0.00032	0.235138	
0.00032	0.235199	
0.00032	0.235291	
0.00032	0.235352	
0.00032	0.235443	
0.00032	0.235535	
0.000321	0.235596	
0.000321	0.235687	
0.000321	0.235748	
0.000321	0.23584	
0.000321	0.235901	
0.000321	0.235992	
0.000321	0.236084	
0.000321	0.236145	
0.000321	0.236237	
0.000321	0.236298	
0.000321	0.236389	
0.000321	0.23645	
0.000321	0.236542	
0.000321	0.236603	
0.000321	0.236694	
0.000321	0.236786	
0.000321	0.236847	
0.000321	0.236938	
0.000321	0.237	
0.000321	0.237091	
0.000321	0.237152	
0.000321	0.237244	
0.000321	0.237305	
0.000321	0.237396	
0.000321	0.237457	
0.000322	0.237549	
0.000322	0.23764	
0.000322	0.237701	
0.000322	0.237793	
0.000322	0.237854	
0.000322	0.237946	
0.000322	0.238007	
0.000322	0.238098	
0.000322	0.238159	
0.000322	0.238251	
0.000322	0.238312	
0.000322	0.238403	
0.000322	0.238464	
0.000322	0.238556	
0.000322	0.238617	
0.000322	0.238708	
0.000322	0.23877	
0.000322	0.238861	
0.000322	0.238922	
0.000322	0.239014	
0.000322	0.239075	
0.000322	0.239166	
0.000322	0.239227	
0.000322	0.239319	
0.000322	6.10352E-5	
0.000323	0.00012207	
0.000323	0.000213623	
0.000323	0.000274658	
0.000323	0.0015564	
0.000323	0.00469971	
0.000323	0.00662231	
0.000323	0.00814819	
0.000323	0.00946045	
0.000323	0.0106201	
0.000323	0.0116577	
0.000323	0.0126343	
0.000323	0.0135193	
0.000323	0.0143738	
0.000323	0.0151672	
0.000323	0.0159302	
0.000323	0.0166626	
0.000323	0.017334	
0.000323	0.0180054	
0.000323	0.0186462	
0.000323	0.0192566	
0.000323	0.0198364	
0.000323	0.0204468	
0.000323	0.0210571	
0.000323	0.0216675	
0.000323	0.0223083	
0.000324	0.0229492	
0.000324	0.0235901	
0.000324	0.0242615	
0.000324	0.0249023	
0.000324	0.0255737	
0.000324	0.0262756	
0.000324	0.026947	
0.000324	0.0276489	
0.000324	0.0283203	
0.000324	0.0290222	
0.000324	0.0297546	
0.000324	0.0304565	
0.000324	0.0311584	
0.000324	0.0318909	
0.000324	0.0326233	
0.000324	0.0333557	
0.000324	0.0340881	
0.000324	0.0348206	
0.000324	0.0355835	
0.000324	0.0363159	
0.000324	0.0370789	
0.000324	0.0378418	
0.000324	0.0386047	
0.000324	0.0393372	
0.000324	0.0401001	
0.000325	0.040863	
0.000325	0.041626	
0.000325	0.0423889	
0.000325	0.0431519	
0.000325	0.0439148	
0.000325	0.0446777	
0.000325	0.0454407	
0.000325	0.0462036	
0.000325	0.0469666	
0.000325	0.0477295	
0.000325	0.0484924	
0.000325	0.0492554	
0.000325	0.0500183	
0.000325	0.0507812	
0.000325	0.0515137	
0.000325	0.0522766	
0.000325	0.0530396	
0.000325	0.0538025	
0.000325	0.0545349	
0.000325	0.0552979	
0.000325	0.0560303	
0.000325	0.0567932	
0.000325	0.0575256	
0.000325	0.0582886	
0.000325	0.059021	
0.000326	0.0597534	
0.000326	0.0604858	
0.000326	0.0612488	
0.000326	0.0619812	
0.000326	0.0627136	
0.000326	0.063446	
0.000326	0.0641785	
0.000326	0.0648804	
0.000326	0.0656128	
0.000326	0.0663452	
0.000326	0.0670776	
0.000326	0.0677795	
0.000326	0.068512	
0.000326	0.0692444	
0.000326	0.0699463	
0.000326	0.0706787	
0.000326	0.0713806	
0.000326	0.0720825	
0.000326	0.0728149	
0.000326	0.0735168	
0.000326	0.0742187	
0.000326	0.0749207	
0.000326	0.0756226	
0.000326	0.0763245	
0.000326	0.0770264	
0.000327	0.0777283	
0.000327	0.0784302	
0.000327	0.0791016	
0.000327	0.0798035	
0.000327	0.0805054	
0.000327	0.0811768	
0.000327	0.0818481	
0.000327	0.08255	
0.000327	0.0832214	
0.000327	0.0838928	
0.000327	0.0845642	
0.000327	0.0852356	
0.000327	0.085907	
0.000327	0.0865784	
0.000327	0.0872498	
0.000327	0.0879211	
0.000327	0.0885925	
0.000327	0.0892639	
0.000327	0.0899048	
0.000327	0.0905762	
0.000327	0.091217	
0.000327	0.0918884	
0.000327	0.0925293	
0.000327	0.0932007	
0.000327	0.0938416	
0.000328	0.0944824	
0.000328	0.0951233	
0.000328	0.0957642	
0.000328	0.096405	
0.000328	0.0970459	
0.000328	0.0976868	
0.000328	0.0983276	
0.000328	0.0989685	
0.000328	0.0995789	
0.000328	0.10022	
0.000328	0.100861	
0.000328	0.101471	
0.000328	0.102112	
0.000328	0.102722	
0.000328	0.103363	
0.000328	0.103973	
0.000328	0.104584	
0.000328	0.105225	
0.000328	0.105835	
0.000328	0.106445	
0.000328	0.107056	
0.000328	0.107666	
0.000328	0.108276	
0.000328	0.108887	
0.000328	0.109497	
0.000329	0.110107	
0.000329	0.110718	
0.000329	0.111328	
0.000329	0.111938	
0.000329	0.112549	
0.000329	0.113159	
0.000329	0.113739	
0.000329	0.114349	
0.000329	0.11496	
0.000329	0.11554	
0.000329	0.11615	
0.000329	0.11676	
0.000329	0.11734	
0.000329	0.11792	
0.000329	0.11853	
0.000329	0.11911	
0.000329	0.11972	
0.000329	0.1203	
0.000329	0.12088	
0.000329	0.12146	
0.000329	0.12204	
0.000329	0.12265	
0.000329	0.12323	
0.000329	0.12381	
0.000329	0.12439	
0.00033	0.124969	
0.00033	0.125549	
0.00033	0.126099	
0.00033	0.126678	
0.00033	0.127258	
0.00033	0.127838	
0.00033	0.128418	
0.00033	0.128967	
0.00033	0.129547	
0.00033	0.130127	
0.00033	0.130676	
0.00033	0.131256	
0.00033	0.131836	
0.00033	0.132385	
0.00033	0.132965	
0.00033	0.133514	
0.00033	0.134064	
0.00033	0.134644	
0.00033	0.135193	
0.00033	0.135773	
0.00033	0.136322	
0.00033	0.136871	
0.00033	0.137421	
0.00033	0.138	
0.00033	0.13855	
0.000331	0.139099	
0.000331	0.139648	
0.000331	0.140198	
0.000331	0.140747	
0.000331	0.141296	
0.000331	0.141846	
0.000331	0.142395	
0.000331	0.142944	
0.000331	0.143463	
0.000331	0.144012	
0.000331	0.144562	
0.000331	0.145111	
0.000331	0.14563	
0.000331	0.146179	
0.000331	0.146729	
0.000331	0.147247	
0.000331	0.147797	
0.000331	0.148315	
0.000331	0.148865	
0.000331	0.149384	
0.000331	0.149933	
0.000331	0.150452	
0.000331	0.15097	
0.000331	0.15152	
0.000331	0.152039	
0.000332	0.152557	
0.000332	0.153076	
0.000332	0.153595	
0.000332	0.154144	
0.000332	0.154663	
0.000332	0.155182	
0.000332	0.155701	
0.000332	0.156219	
0.000332	0.156738	
0.000332	0.157257	
0.000332	0.157776	
0.000332	0.158295	
0.000332	0.158783	
0.000332	0.159302	
0.000332	0.159821	
0.000332	0.160339	
0.000332	0.160858	
0.000332	0.161346	
0.000332	0.161865	
0.000332	0.162384	
0.000332	0.162872	
0.000332	0.163391	
0.000332	0.163879	
0.000332	0.164398	
0.000332	0.164886	
0.000333	0.165405	
0.000333	0.165894	
0.000333	0.166412	
0.000333	0.166901	
0.000333	0.167419	
0.000333	0.167908	
0.000333	0.168396	
0.000333	0.168915	
0.000333	0.169403	
0.000333	0.169891	
0.000333	0.17038	
0.000333	0.170898	
0.000333	0.171387	
0.000333	0.171875	
0.000333	0.172363	
0.000333	0.172852	
0.000333	0.17337	
0.000333	0.173859	
0.000333	0.174347	
0.000333	0.174835	
0.000333	0.175323	
0.000333	0.175812	
0.000333	0.1763	
0.000333	0.176788	
0.000333	0.177246	
0.000334	0.177734	
0.000334	0.178223	
0.000334	0.178711	
0.000334	0.179199	
0.000334	0.179657	
0.000334	0.180145	
0.000334	0.180634	
0.000334	0.181122	
0.000334	0.18158	
0.000334	0.182068	
0.000334	0.182556	
0.000334	0.183014	
0.000334	0.183502	
0.000334	0.18396	
0.000334	0.184448	
0.000334	0.184906	
0.000334	0.185394	
0.000334	0.185852	
0.000334	0.18634	
0.000334	0.186798	
0.000334	0.187286	
0.000334	0.187744	
0.000334	0.188202	
0.000334	0.18869	
0.000334	0.189148	
0.000335	0.189636	
0.000335	0.190094	
0.000335	0.190552	
0.000335	0.19101	
0.000335	0.191498	
0.000335	0.191956	
0.000335	0.192413	
0.000335	0.192871	
0.000335	0.193359	
0.000335	0.193817	
0.000335	0.194275	
0.000335	0.194733	
